"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"63" 0.143120918854141 0.249794235957389 0.226920737312791 0.259030629466853 0.97511575281056 3.20732386566233 0.510230050247131 -0.158423675069745 0.0129358172743932 0.0163862556009236 0.000999917487707527 0.000998306221896357 0.00100003669753394 0.592922738587873 0.592788782885447 0.199352553996518
"64" 0.151927024103951 0.218928489412343 0.226220337640965 0.271515714465704 1.00832970499337 2.94357569090119 0.524686940990503 0.0113465469788953 -0.017934467051907 -0.393429434117495 0.00115474152823576 0.000835148345243967 0.00103706583729375 0.611898628527988 0.694296899531021 0.220377109685269
"65" 0.116002734309412 0.24353464805092 0.243925722981026 0.253583009752198 1.00705268308724 3.00586680869738 0.508611424434106 0.058505054986379 0.00159042126520038 0.0587740167211928 0.00100040022096542 0.000998169828981183 0.000997566154302465 0.628124116495931 0.592115137978359 0.188346809810399
"66" 0.164226292515298 0.239749993736857 0.235426457379854 0.235579811810996 1.05045920766774 2.94830280130205 0.497286547737281 0.189491217346261 0.156598250846956 -0.0923497613317272 0.000932990462337047 0.000828894139822687 0.000942780529481018 0.547695426038409 0.626740173002015 0.310156444027041
"67" 0.12874546713113 0.275856754761427 0.226154081282145 0.268218426106074 0.982115080783007 3.00503164852148 0.520778734681 -0.118613694749331 -0.118643701232109 0.572029494515704 0.0010314236122371 0.000787822967440588 0.000992601677251383 0.651707699825727 0.566313642559437 0.0623487219204325
"68" 0.257244096827838 0.236562409680222 0.263485732312642 0.24342834217879 0.995344542277125 2.97158538063122 0.503128711382561 -0.0888362200100729 0.0116719306371316 -1.07041590306901 0.00099867084593651 0.000996200927966236 0.000998327912839311 0.576317905563724 0.58581838682922 0.170314483977841
"69" 0.276867102904626 0.317431736559015 0.251632168555347 0.251657544991391 0.906282541561124 2.92448301053686 0.501044908333489 0.0296377131110299 0.085768889287873 0.415265453039125 0.000984727837249174 0.000882750626138836 0.00107178254171272 0.695761675806399 0.588720680626548 0.0282145305549577
"70" 0.191549856458108 0.317051457907292 0.22353217236838 0.217026846622894 1.01675405358174 3.12504284360567 0.503169921436601 -0.138202712328091 -0.177854850642329 1.72388827064295 0.000932902367345328 0.000848818101599655 0.00130525202932535 0.606733978375559 0.644226259662403 0.0560061691067826
"71" 0.20198983435841 0.306521352734753 0.230096052841674 0.234146687697671 0.921605914723734 3.00816225797964 0.506510902178244 -0.02510912797944 0.106186670910161 -0.906710969547634 0.000999282631683875 0.000995114859654427 0.000995566401963511 0.601271449452987 0.612288926392456 0.162645974366097
"72" 0.186786486064567 0.302478136973994 0.252337039820962 0.282545170105259 0.996736768929673 3.10816069863656 0.485031844214872 0.247097612038587 -0.0323230161887881 0.0597175857079368 0.000961825240032829 0.00100157520945694 0.000868080085011652 0.44325322993102 0.564296710390256 0.290354280480106
"73" 0.207978428137192 0.220698204591187 0.253360323533267 0.294624494653878 1.04873245836488 3.01473682681798 0.519225555427065 -0.0225219848899122 0.194229420593748 0.860083180758096 0.00100205160668093 0.00100413122651386 0.00100093753785263 0.560111236166087 0.553476931609511 0.204289936660149
"74" 0.203206688737524 0.275866224323079 0.240548330387105 0.232581676394068 0.998422479565299 3.10370537582335 0.474570351237054 0.22295819237932 -0.314117423453007 -0.0466050600796458 0.001166065174936 0.000994741625957937 0.00127915390790837 0.541399311244615 0.569374851531761 0.337971604306476
"75" 0.229756714496812 0.267907873196433 0.216809672354477 0.272604174394208 0.931358026990382 3.09081999489607 0.474442715924807 -0.337629709848164 -0.0637099848186382 0.0910830624540871 0.00105350330856219 0.000782000811943638 0.000895627977299316 0.618413691129926 0.606245563062904 0.242308943050069
"76" 0.0871239876704282 0.22640202069612 0.222313158816793 0.248658095589798 1.07464031927522 3.04759435231183 0.523808050499383 -0.0461792255628757 0.0613140656990339 0.648431017031783 0.000999488106791916 0.0010090012949085 0.000988190598630056 0.614933874984693 0.632471199641379 0.22472042873247
"77" 0.18793869545654 0.257615133164961 0.240572010053026 0.246073223321436 1.0321032186741 2.99356725572729 0.507718422924439 -0.0998120035816572 0.107247945134248 0.239952665484595 0.000999820244241953 0.00100116996634443 0.00100161019915803 0.535698434599605 0.62995519132075 0.191806345090997
"78" 0.00451913191824642 0.266861801068204 0.247140637747331 0.232297496934799 0.903774052312032 2.91584496237418 0.484359254426149 -0.0833019367322566 0.130617820115066 -0.498755718872212 0.000999102876693877 0.00100030274943804 0.000998094479936949 0.63135988029367 0.521478944197057 0.236504523265375
"79" 0.102627106066346 0.230627451252799 0.255700320110225 0.245215671992296 1.03290825401265 3.01641155063945 0.49963849224609 0.00956505868806141 -0.00470085616334391 -0.726081523033313 0.000995313607094018 0.000997815517692088 0.00100098770893536 0.560833539381127 0.591993738648305 0.19135082523155
"80" 0.17844978574955 0.228826255135264 0.225680635778294 0.233389527684708 1.01275914556919 3.02709116161653 0.513231917942152 -0.0489122994886925 0.0803464295098031 0.921940373316643 0.00159797665049636 0.000942004284232964 0.00106423738396624 0.719900781629894 0.636739669879484 0.07574351219042
"81" 0.114969741424117 0.288372389472212 0.219348648625259 0.242451427586619 1.00131998070118 3.04386412069636 0.472696154598577 0.179135203421519 0.0535089952779974 -0.595946826415544 0.000983417163243574 0.000953168152911684 0.00111918417086375 0.549453329382886 0.640148814774175 0.400889017898081
"82" 0.196164825854192 0.204039720092352 0.253241018802395 0.24330221869693 1.04805352057967 2.9168890237143 0.488004714045543 -0.101421335376379 -0.173249298695669 0.170779835580869 0.000875430341253034 0.000900762983041668 0.00101656321325568 0.636124358230564 0.607923490694319 0.172948625741351
"83" 0.112856333230494 0.241363542449081 0.250776299653403 0.244832304066838 0.998597853595406 3.09385498788714 0.525890383218912 0.0785288373877052 0.0468179464212006 -0.263118342857299 0.00111574705285042 0.000979576930779993 0.000874194050994933 0.666645807112217 0.602632883930479 0.124394435915573
"84" 0.176763810008798 0.255905505666796 0.218354173861366 0.281008525632408 1.00564594172602 3.19250363899478 0.521371254554267 0.15497717778032 -0.0940412988460071 0.227444693661723 0.000997723903715262 0.000994455858437438 0.000998945646637877 0.691575603204986 0.534442598543753 0.187151276392839
"85" 0.209257291163373 0.244908821996451 0.26581393011108 0.242788834410409 1.03067317191424 2.97839982853419 0.504425200010984 0.00455808838666749 -0.157366311862983 -0.552466592289688 0.00119412601433194 0.00103112075951618 0.0010130828347153 0.553501288461153 0.511061146194114 0.0708867574928027
"86" 0.219653302125575 0.229125083563495 0.24368962964266 0.248728447481022 0.998041345944214 3.01728095406521 0.506772841512098 0.129568794526343 0.0912975775637579 -0.577964348906379 0.000996820979463976 0.000996558541153589 0.00098674169335341 0.693959813893249 0.597978155629974 0.245380863209923
"87" 0.165193642310333 0.239497999529137 0.236579997916852 0.24541028006729 1.06357656380603 3.01996168791203 0.518965456055127 0.0541611935102849 -0.0126170360656266 -0.779407567698095 0.00100125919054919 0.000997324608307109 0.000999264717678919 0.416426016251495 0.590581297603687 0.195360877932
"88" 0.220337064568319 0.276733688003939 0.213520055773487 0.23183248231698 1.01292794162813 2.96849823221561 0.482495845271694 -0.00735117860364986 0.0750605693305683 0.715102703877382 0.00103231761910663 0.00125506269387615 0.00101929983134564 0.627040557907677 0.671355976816669 0.200039166980002
"89" 0.26098047374033 0.213219068431293 0.267976639335861 0.240478735605236 1.01314239482761 2.94227274638487 0.507391736158094 -0.0388983899083584 -0.174418207227295 0.57788558235444 0.00124589427269188 0.000925369839917056 0.00106264188960144 0.629249961939026 0.571128321186401 0.31276668298576
"90" 0.225980103518464 0.222867655121426 0.271325594033615 0.248184627561274 1.06961317198393 2.88006029917969 0.508500794149519 -0.0367194772986722 0.0366322096257998 -0.424586633556809 0.000996558928492038 0.000996631251463925 0.000995858267778003 0.542697914128301 0.622295168265552 0.286846024790704
"91" 0.182198727996166 0.258775990037178 0.246417733863688 0.263549721664958 0.999314699321645 3.03085798443858 0.5108852164284 -0.135608075327474 -0.0889096941760237 -0.106290108888108 0.000997626827933345 0.000952407577173376 0.0010075298167907 0.5552954130308 0.613823538258471 0.212979151333031
"92" 0.127337455768872 0.256097743979136 0.253043861547173 0.22192634737495 1.00929724526366 2.98833730023877 0.510014926613152 -0.103146576649052 0.0800698890975226 0.474353646782625 0.00102742583757988 0.000774195873880514 0.00105423856612338 0.619733519673089 0.629950079000904 0.177629883484984
"93" 0.132541105928953 0.244906460913676 0.237664692286236 0.246458068049941 0.976068031319066 2.95478570301711 0.500550146432998 -0.119646572802133 0.0198360438811952 0.566773141795262 0.0011818802953778 0.000730297434004637 0.000905886047321395 0.6380342981809 0.697617126743574 0.299430513252879
"94" 0.171776957214726 0.276098152277589 0.226135661234668 0.267479237450037 0.998122290500624 2.9994470384092 0.484792395411167 0.147433068216394 0.0695861477162782 0.975393515645143 0.000961067618794678 0.000789166262721765 0.00113444996398773 0.573335893446508 0.603087837364592 0.23740553159487
"95" 0.26689747939923 0.294730649665685 0.274597124427571 0.245448189297521 1.01248551440844 2.82451718428729 0.492698004739691 0.0894033056533048 0.157705672439315 -0.350139292206833 0.00107175593284472 0.000911044002875396 0.000941404871458158 0.571685538227716 0.609010780902575 0.324389191355532
"96" 0.145257415310989 0.261950365944927 0.263226976091515 0.210609298413468 1.04145452051617 3.02040334828432 0.509295299283624 -0.136568402491033 0.0160249548871244 0.0270987590439123 0.00100081413979497 0.000997301109884236 0.00100037516837016 0.554397805543054 0.541118812711199 0.189970790828786
"97" 0.271465199552858 0.238356248444402 0.256646921288015 0.21702598497432 0.96971631420555 2.90518692013396 0.505819529026748 0.143768625920119 -0.064122493851372 -0.0213957529445535 0.00116283086242473 0.000854519992152069 0.000898545747159038 0.643963442402125 0.625892323938104 0.0733671042055408
"98" 0.155791188211167 0.309865674970905 0.216935422368473 0.244306435958393 0.941821824164652 3.10658407109051 0.492343583788168 0.0223112070336282 -0.079060221465652 -0.241023434685775 0.000854983575573479 0.000857226073132246 0.00102257381453688 0.562975941132245 0.548113874075823 0.111318664163743
"99" 0.103482809121741 0.221441788679608 0.259011928055073 0.285552046692277 1.0641067306553 3.00582114259564 0.502800755549019 0.0331235524849003 0.0518565333427852 -0.393556945633337 0.00100776534275 0.00115454540038062 0.000914108813318184 0.631750534134259 0.662908598130353 0.225732665903105
"100" 0.0953534627923608 0.260123277255259 0.22132541242263 0.246998962361474 1.02708006236465 3.04541798524445 0.488765504937279 -0.145070513823077 -0.190610674436137 0.141829550934766 0.00103151281463701 0.000790861973790972 0.000839567485786784 0.666597574479036 0.651235551186749 0.2366334483376
